date,meantemp,humidity,wind_speed,meanpressure,Year,Month,Day,Weekday
2016-10-28,0.5966359373707384,0.536223723742166,0.17237749355755566,0.1321790557882186,0.75,0.8181818181818182,0.9,0.6666666666666666
2016-10-29,0.605693029205986,0.5835210210402623,0.040616172785409764,0.13225619248097645,0.75,0.8181818181818182,0.9333333333333333,0.8333333333333333
2016-10-30,0.575469907149625,0.6812573442851564,0.047679854997631464,0.13246559334985747,0.75,0.8181818181818182,0.9666666666666667,1.0
2016-10-31,0.5666778637423595,0.6311720374430941,0.03889880843202274,0.1328820005156283,0.75,0.8181818181818182,0.9999999999999999,0.0
2016-11-01,0.5619751426937085,0.5356678794009404,0.06431512588820465,0.13269676131550312,0.75,0.9090909090909091,0.0,0.16666666666666666
2016-11-02,0.5418816992412945,0.6205466830510228,0.03391326816674562,0.1327236142093034,0.75,0.9090909090909091,0.03333333333333333,0.3333333333333333
2016-11-03,0.6003493450568144,0.5478378378302,0.052865940312648046,0.13267793705868067,0.75,0.9090909090909091,0.06666666666666668,0.5
2016-11-04,0.5751253436124619,0.5305305305663941,0.09763671771672196,0.13220798212935783,0.75,0.9090909090909091,0.1,0.6666666666666666
2016-11-05,0.5231776958763988,0.6284433472234535,0.13701125971103745,0.13191074644376594,0.75,0.9090909090909091,0.13333333333333333,0.8333333333333333
2016-11-06,0.5173863822075179,0.5962212211925038,0.05710826885362388,0.1320633509443339,0.75,0.9090909090909091,0.16666666666666669,1.0
2016-11-07,0.5668916238733919,0.44801904178121654,0.19357478145428708,0.13222660879103554,0.75,0.9090909090909091,0.2,0.0
2016-11-08,0.5419885791539724,0.45926455301451463,0.30198957839886315,0.132339500051881,0.75,0.9090909090909091,0.23333333333333334,0.16666666666666666
2016-11-09,0.5196506550899106,0.4289289288754886,0.16755267820937947,0.13247313932359636,0.75,0.9090909090909091,0.26666666666666666,0.3333333333333333
2016-11-10,0.53550056618369,0.4341841841965234,0.07640753022264331,0.13236225538470547,0.75,0.9090909090909091,0.3,0.5
2016-11-11,0.5477729258359528,0.4802027026939224,0.07029843675982947,0.13239677400687785,0.75,0.9090909090909091,0.3333333333333333,0.6666666666666666
2016-11-12,0.5361101781488354,0.5274818087420183,0.06595488832306964,0.13253655447841778,0.75,0.9090909090909091,0.3666666666666667,0.8333333333333333
2016-11-13,0.5592754328243593,0.5011886886233309,0.10421601136901944,0.1327141913420256,0.75,0.9090909090909091,0.4,1.0
2016-11-14,0.5302317771436985,0.5593165280499884,0.03543708777830412,0.13261165143736928,0.75,0.9090909090909091,0.43333333333333335,0.0
2016-11-15,0.49641921403883216,0.5000675675591227,0.09682614874467078,0.13267793705868067,0.75,0.9090909090909091,0.4666666666666667,0.16666666666666666
2016-11-16,0.48202888822908674,0.47063409561605807,0.16907772472761726,0.1328469553635742,0.75,0.9090909090909091,0.5,0.3333333333333333
2016-11-17,0.480853207966924,0.4528976091292719,0.27356702984367604,0.17616140356669155,0.75,0.9090909090909091,0.5333333333333333,0.5
2016-11-18,0.480853207966924,0.47518191272762134,0.18427285646612981,0.13247647696332382,0.75,0.9090909090909091,0.5666666666666667,0.6666666666666666
2016-11-19,0.44832605547357984,0.5585585585905162,0.06726669824727617,0.13218676954861203,0.75,0.9090909090909091,0.6,0.8333333333333333
2016-11-20,0.49672489089476746,0.5494932432356333,0.059332070108953104,0.13230175130881489,0.75,0.9090909090909091,0.6333333333333333,1.0
2016-11-21,0.47497480696178707,0.5561330561073672,0.06431512588820465,0.13225619248097645,0.75,0.9090909090909091,0.6666666666666666,0.0
2016-11-22,0.5067800506777441,0.4342994310377416,0.18948365703458078,0.13224249059842,0.75,0.9090909090909091,0.7,0.16666666666666666
2016-11-23,0.5143345359625766,0.4493977673386723,0.1564269972998579,0.1322788304021932,0.75,0.9090909090909091,0.7333333333333333,0.3333333333333333
2016-11-24,0.4713858883150287,0.4498577524738152,0.19633997356702987,0.13250967763369087,0.75,0.9090909090909091,0.7666666666666667,0.5
2016-11-25,0.5379912664460251,0.2024493243108522,0.3572951207958314,0.13224968407699955,0.75,0.9090909090909091,0.8,0.6666666666666666
2016-11-26,0.559208836536141,0.22724562792613592,0.34329980222643297,0.13228873450086104,0.75,0.9090909090909091,0.8333333333333334,0.8333333333333333
2016-11-27,0.5391028187605811,0.2389434889736308,0.2950992636191379,0.13233310997068837,0.75,0.9090909090909091,0.8666666666666667,1.0
2016-11-28,0.5029773718999534,0.28247850123787976,0.21756784192325912,0.0019638615945790157,0.75,0.9090909090909091,0.9,0.0
2016-11-29,0.4771955361760518,0.4764451951600751,0.029343649668403603,0.13251652864005312,0.75,0.9090909090909091,0.9333333333333333,0.16666666666666666
2016-11-30,0.42396050896383763,0.788190364253179,0.10112660390810044,0.13272592950893414,0.75,0.9090909090909091,0.9666666666666667,0.3333333333333333
2016-12-01,0.4203056769109571,0.8344594594566632,0.06404942366177167,0.1327605937891875,0.75,0.9999999999999999,0.0,0.5
2016-12-02,0.4037481804459059,0.7383868243199052,0.11714432337754621,0.13287449085878356,0.75,0.9999999999999999,0.03333333333333333,0.6666666666666666
2016-12-03,0.46488355163295414,0.45805180183206173,0.13895468183325438,0.13308059027466324,0.75,0.9999999999999999,0.06666666666666668,0.8333333333333333
2016-12-04,0.3943231441564615,0.4945101351265965,0.13421759040738987,0.13312831861388333,0.75,0.9999999999999999,0.1,1.0
2016-12-05,0.3862643907929604,0.5103654790964589,0.11729940672666984,0.13278278158918522,0.75,0.9999999999999999,0.13333333333333333,0.0
2016-12-06,0.3832717501812146,0.6680093554673651,0.05930474073898627,0.13290202635399295,0.75,0.9999999999999999,0.16666666666666669,0.16666666666666666
2016-12-07,0.3744541485206708,0.720354729725006,0.021909047844623403,0.13283167245952368,0.75,0.9999999999999999,0.2,0.3333333333333333
2016-12-08,0.33318777296941327,0.7079391891842558,0.04180483183325438,0.13267273033549914,0.75,0.9999999999999999,0.23333333333333334,0.5
2016-12-09,0.4101164484816747,0.6467483108048437,0.03108716248223591,0.13231042922417344,0.75,0.9999999999999999,0.26666666666666666,0.6666666666666666
2016-12-10,0.3192624938409515,0.8206644143719708,0.12684878152534343,0.13238636056051478,0.75,0.9999999999999999,0.3,0.8333333333333333
2016-12-11,0.4292212519776273,0.663992117072027,0.1117164061345334,0.13229415821423116,0.75,0.9999999999999999,0.3333333333333333,1.0
2016-12-12,0.42516871782862475,0.5963605650607494,0.07773136385599243,0.1324100274604003,0.75,0.9999999999999999,0.3666666666666667,0.0
2016-12-13,0.39890829699549024,0.5784628378307173,0.08124111795357651,0.13252954544800696,0.75,0.9999999999999999,0.4,0.16666666666666666
2016-12-14,0.383794274810104,0.5342530029819976,0.19014158640454765,0.13282025411558657,0.75,0.9999999999999999,0.43333333333333335,0.3333333333333333
2016-12-15,0.3719068414897695,0.5107685810728171,0.23399257856466132,0.13273347548267306,0.75,0.9999999999999999,0.4666666666666667,0.5
2016-12-16,0.30058224156776187,0.5894331832025242,0.09276804043107532,0.1330082747472353,0.75,0.9999999999999999,0.5,0.6666666666666666
2016-12-17,0.3515283843255278,0.5907469970032221,0.15944052456181906,0.13277001379276754,0.75,0.9999999999999999,0.5333333333333333,0.8333333333333333
2016-12-18,0.30822416296614286,0.6043778153480469,0.15208037264329702,0.1329178801752403,0.75,0.9999999999999999,0.5666666666666667,1.0
2016-12-19,0.3624454149819798,0.504504504552441,0.24666711771672195,0.13283265106314562,0.75,0.9999999999999999,0.6,0.0
2016-12-20,0.42183406119063327,0.41509009004079545,0.37723038062529607,0.1325425622559608,0.75,0.9999999999999999,0.6333333333333333,0.16666666666666666
2016-12-21,0.36834061140196606,0.48327702701829856,0.4596106560871625,0.1325971089293552,0.75,0.9999999999999999,0.6666666666666666,0.3333333333333333
2016-12-22,0.3449781661150627,0.5253378378636038,0.14639868263855993,0.1326652921409301,0.75,0.9999999999999999,0.7,0.5
2016-12-23,0.29192139741815565,0.7244932432385895,0.028540975840833732,0.13241890258039937,0.75,0.9999999999999999,0.7333333333333333,0.6666666666666666
2016-12-24,0.345970623364101,0.7710380835772135,0.12402566641402181,0.13203727346178343,0.75,0.9999999999999999,0.7666666666666667,0.8333333333333333
2016-12-25,0.2445414847481932,0.9562499999992611,0.21518237801989581,0.13243191938835322,0.75,0.9999999999999999,0.8,1.0
2016-12-26,0.3406113536690757,0.7263513513805127,0.20805804182851734,0.13277066632535026,0.75,0.9999999999999999,0.8333333333333334,0.0
2016-12-27,0.3316593886897371,0.6399493243182424,0.19741828517290388,0.13280289841503748,0.75,0.9999999999999999,0.8666666666666667,0.16666666666666666
2016-12-28,0.34288969043793316,0.6457843713115843,0.08403188268593084,0.13259010185146555,0.75,0.9999999999999999,0.9,0.3333333333333333
2016-12-29,0.28238719077935204,0.8800675675993255,0.14211274277593558,0.13276446785157073,0.75,0.9999999999999999,0.9333333333333333,0.5
2016-12-30,0.2474526930455178,0.9014639640017139,0.14842886468498342,0.13289463593110906,0.75,0.9999999999999999,0.9666666666666667,0.6666666666666666
2016-12-31,0.2767179959314478,0.8699324324302353,0.17349597347228804,0.1326597135275453,0.75,0.9999999999999999,0.9999999999999999,0.8333333333333333
2017-01-01,0.30301879637157453,0.8565658049637934,0.06498053673614401,0.008075844601401164,1.0,0.0,0.0,1.0
2017-01-02,0.3820960699190519,0.7543168167863906,0.06855623979156798,0.13294319070746616,1.0,0.0,0.03333333333333333,0.0
2017-01-03,0.3396409510051931,0.8094969970069172,0.09513658614400759,0.1329504221951249,1.0,0.0,0.06666666666666668,0.16666666666666666
2017-01-04,0.38820960703775675,0.6695101351295526,0.1076504026527712,0.13260764629572996,1.0,0.0,0.1,0.3333333333333333
2017-01-05,0.3786996604426245,0.7273836335764761,0.07816200852676457,0.13242974987697154,1.0,0.0,0.13333333333333333,0.5
2017-01-06,0.40710599455114926,0.7791001228678903,0.20563283235433447,0.1320964407114972,1.0,0.0,0.16666666666666669,0.6666666666666666
2017-01-07,0.2661935952750472,0.9743806305907836,0.2378414654192326,0.13204466935172665,1.0,0.0,0.2,0.8333333333333333
2017-01-08,0.29602390270253587,0.8288584637302172,0.04618664140217906,0.13258812108379922,1.0,0.0,0.23333333333333334,1.0
2017-01-09,0.26200873361511035,0.7967342342364314,0.15497056236380863,0.13264049824581192,1.0,0.0,0.26666666666666666,0.0
2017-01-10,0.1868025230375724,0.691910660602904,0.22172219590241593,0.13276240169364423,1.0,0.0,0.3,0.16666666666666666
2017-01-11,0.15283842796762076,0.6938813813630723,0.2314595504973946,0.13274793858815864,1.0,0.0,0.3333333333333333,0.3333333333333333
2017-01-12,0.1769708112022233,0.7230618776811328,0.15694731854571295,0.13269465337362307,1.0,0.0,0.3666666666666667,0.5
2017-01-13,0.22116619583683406,0.6341414944363876,0.15242288294647088,0.13284577734245437,1.0,0.0,0.4,0.6666666666666666
2017-01-14,0.2200873362733739,0.7195270270222893,0.12496447181430602,0.13301637406548036,1.0,0.0,0.43333333333333335,0.8333333333333333
2017-01-15,0.31896715405925335,0.6992508812955955,0.08598850741354809,0.13292401135212273,1.0,0.0,0.4666666666666667,1.0
2017-01-16,0.2644104803839839,0.7688344594555547,0.24585504500236857,0.13279639001106056,1.0,0.0,0.5,0.0
2017-01-17,0.17491508971723785,0.8397147146594547,0.19040475814779728,0.13295765381295171,1.0,0.0,0.5333333333333333,0.16666666666666666
2017-01-18,0.2152474528229582,0.7674549549116125,0.14280356861676932,0.1334222814834514,1.0,0.0,0.5666666666666667,0.3333333333333333
2017-01-19,0.26346433776377265,0.7297297296913807,0.244862511605874,0.1335330793812417,1.0,0.0,0.6,0.5
2017-01-20,0.2831532979846926,0.6272226173416762,0.2659004213642823,0.1334003014317086,1.0,0.0,0.6333333333333333,0.6666666666666666
2017-01-21,0.2870704386838957,0.6792009400959325,0.324387782330649,0.13322962335363292,1.0,0.0,0.6666666666666666,0.8333333333333333
2017-01-22,0.3802620087834405,0.7427027026983565,0.138986262434865,0.1333027438404647,1.0,0.0,0.7,1.0
2017-01-23,0.37040842546337227,0.7398648648604708,0.15994649872098532,0.1331443981465806,1.0,0.0,0.7333333333333333,0.0
2017-01-24,0.3774444656826347,0.6468125734061962,0.08032459374703932,0.1330202224847519,1.0,0.0,0.7666666666666667,0.16666666666666666
2017-01-25,0.4585152839028622,0.6684459459403453,0.20738986262434866,0.13295910011048348,1.0,0.0,0.8,0.3333333333333333
2017-01-26,0.3111353712634676,0.9248310810460276,0.20056506733775464,0.1328791396815762,1.0,0.0,0.8333333333333334,0.5
2017-01-27,0.3209606987320036,0.7521818694045977,0.34008368853623877,0.13292330388861043,1.0,0.0,0.8666666666666667,0.6666666666666666
2017-01-28,0.27094084946780883,0.8199477886624993,0.22953361181904314,0.1331200352379738,1.0,0.0,0.9,0.8333333333333333
2017-01-29,0.2954876275059591,0.8081831832062193,0.24382862245381337,0.13282748573341338,1.0,0.0,0.9333333333333333,1.0
2017-01-30,0.3192624938409515,0.7582582583067274,0.10237380914258645,0.13262500199627905,1.0,0.0,0.9666666666666667,0.0
2017-01-31,0.30949781663443204,0.7398648648604708,0.10954523922311701,0.1325816126798223,1.0,0.0,0.9999999999999999,0.16666666666666666
2017-02-01,0.2827510917400984,0.7709037162123464,0.12079583135954525,0.13284194883889897,1.0,0.09090909090909091,0.0,0.3333333333333333
2017-02-02,0.3390234220094791,0.6280712531187175,0.07170233839412601,0.13302536750826374,1.0,0.09090909090909091,0.03333333333333333,0.5
2017-02-03,0.294561334012388,0.7656633906379335,0.04392575686878257,0.1328715325288399,1.0,0.09090909090909091,0.06666666666666668,0.6666666666666666
2017-02-04,0.38820960703775675,0.7587837837797092,0.2325911890099479,0.13243842779233012,1.0,0.09090909090909091,0.1,0.8333333333333333
2017-02-05,0.386118133893378,0.7591571835263372,0.19185220274751302,0.13241376432562768,1.0,0.09090909090909091,0.13333333333333333,1.0
2017-02-06,0.3328481320523382,0.6649774775112327,0.21422180113690195,0.13264669671959148,1.0,0.09090909090909091,0.16666666666666669,0.0
2017-02-07,0.2789301310409079,0.595016891885051,0.18089767882520136,0.13266296772953376,1.0,0.09090909090909091,0.2,0.16666666666666666
2017-02-08,0.29650655025718425,0.649999999994088,0.0966366650876362,0.13259462948777614,1.0,0.09090909090909091,0.23333333333333334,0.3333333333333333
2017-02-09,0.2865720524392889,0.6497043918859747,0.18652297489341546,0.13269550974941835,1.0,0.09090909090909091,0.26666666666666666,0.5
2017-02-10,0.26491994191243495,0.6899399399609787,0.2147481446470867,0.13260330740313472,1.0,0.09090909090909091,0.3,0.6666666666666666
2017-02-11,0.29421397383766995,0.597972972966182,0.09355755566082427,0.13272805176930294,1.0,0.09090909090909091,0.3333333333333333,0.8333333333333333
2017-02-12,0.31331877733362257,0.6733530405350229,0.038488867835149224,0.13311855600791794,1.0,0.09090909090909091,0.3666666666666667,1.0
2017-02-13,0.3158660843645239,0.6334459459397542,0.15106058214116533,0.13336985277487917,1.0,0.09090909090909091,0.4,0.0
2017-02-14,0.3324235808295751,0.6157094594529681,0.1649099952629086,0.13334635014711005,1.0,0.09090909090909091,0.43333333333333335,0.16666666666666666
2017-02-15,0.3537117903956827,0.6418918918351671,0.1316234689009948,0.13324175085326734,1.0,0.09090909090909091,0.4666666666666667,0.3333333333333333
2017-02-16,0.4355895197077192,0.5122466216133825,0.24721695878730462,0.13285821984884127,1.0,0.09090909090909091,0.5,0.5
2017-02-17,0.46768558958091955,0.6027027026959917,0.2198010421601137,0.13271178075936063,1.0,0.09090909090909091,0.5333333333333333,0.6666666666666666
2017-02-18,0.4623362446020528,0.6777871621567194,0.14803410705826622,0.13267923873947604,1.0,0.09090909090909091,0.5666666666666667,0.8333333333333333
2017-02-19,0.50019849141924,0.6226965601794374,0.1434046768119375,0.13225619248097645,1.0,0.09090909090909091,0.6,1.0
2017-02-20,0.5311135371874821,0.5521537162086513,0.16431785883467553,0.13126366087449662,1.0,0.09090909090909091,0.6333333333333333,0.0
2017-02-21,0.4839883551289067,0.6620213964301017,0.2923180168166746,0.1315294207469434,1.0,0.09090909090909091,0.6666666666666666,0.16666666666666666
2017-02-22,0.40120087341500454,0.5166807432350791,0.17556845097110374,0.1321585664213227,1.0,0.09090909090909091,0.7,0.3333333333333333
2017-02-23,0.38591703061824245,0.3481841216106112,0.3398863098057793,0.1325490706599377,1.0,0.09090909090909091,0.7333333333333333,0.5
2017-02-24,0.40120087341500454,0.31862331079930106,0.3946589294173378,0.13266296772953376,1.0,0.09090909090909091,0.7666666666666667,0.6666666666666666
2017-02-25,0.39737991271581397,0.4375000000073902,0.2825336672193274,0.132423551403192,1.0,0.09090909090909091,0.8,0.8333333333333333
2017-02-26,0.3897379913174329,0.5388513513435617,0.2632046423495974,0.13217483743126499,1.0,0.09090909090909091,0.8333333333333334,1.0
2017-02-27,0.42412663761014757,0.5314611486407341,0.12079583135954525,0.13241890258039937,1.0,0.09090909090909091,0.8666666666666667,0.0
2017-02-28,0.529839883519193,0.45213963966979964,0.09263645454760777,0.13227065558646203,1.0,0.09090909090909091,0.9,0.16666666666666666
2017-03-01,0.564326503218034,0.4078742203278357,0.15195131726669825,0.13224617956179413,1.0,0.1818181818181818,0.0,0.3333333333333333
2017-03-02,0.5425764192850537,0.4826858108020724,0.140454760776883,0.13214554961336886,1.0,0.1818181818181818,0.03333333333333333,0.5
2017-03-03,0.44323144110610024,0.34374999998891476,0.17556845097110374,0.1319470432920729,1.0,0.1818181818181818,0.06666666666666668,0.6666666666666666
